"Team","AdjWEPADiff","team_color"
"SF",-4.70047611488596,"#aa0000"
"SF",-0.629075515937234,"#aa0000"
"SF",-3.25847046272464,"#aa0000"
"SF",-0.689849648055321,"#aa0000"
"SF",0.285441244466003,"#aa0000"
"SF",4.05903960511662,"#aa0000"
"SF",0.435763007021045,"#aa0000"
"SF",-0.628050699162338,"#aa0000"
"SF",1.82431339027908,"#aa0000"
"SF",-3.67834743722732,"#aa0000"
"SF",-3.6448454259974,"#aa0000"
"SF",-4.20432666462171,"#aa0000"
"SF",2.33342683398608,"#aa0000"
"SF",0.602471380376164,"#aa0000"
"SF",-0.00240394860076418,"#aa0000"
"SF",6.04120087825886,"#aa0000"
"SF",4.77500628687529,"#aa0000"
"SF",3.10584334412401,"#aa0000"
"SF",1.79597671232399,"#aa0000"
"SF",-4.953844879566,"#aa0000"
"SF",5.64119968498936,"#aa0000"
"SF",1.13602908360451,"#aa0000"
"SF",2.20724726513506,"#aa0000"
"SF",-2.32300138703438,"#aa0000"
"SF",0.754515858417538,"#aa0000"
"SF",2.35981735889705,"#aa0000"
"SF",1.75245108442455,"#aa0000"
"SF",2.12226904791755,"#aa0000"
"SF",-6.20144656640234,"#aa0000"
"SF",0.174667843603106,"#aa0000"
"SF",-5.66319803623112,"#aa0000"
"SF",1.33399050165903,"#aa0000"
"SF",0.397092362689199,"#aa0000"
"SF",2.57252391600569,"#aa0000"
"SF",1.31699555968241,"#aa0000"
"SF",0.856512005245412,"#aa0000"
"SF",3.27408988043907,"#aa0000"
"SF",-4.13633094129305,"#aa0000"
"SF",-1.90378812579068,"#aa0000"
"SF",-5.06809595370572,"#aa0000"
"SF",-3.46061517586698,"#aa0000"
"SF",0.389088656357117,"#aa0000"
"SF",-1.7207519479123,"#aa0000"
"SF",-2.65478652628001,"#aa0000"
"SF",-3.4942815270532,"#aa0000"
"SF",4.79908159657551,"#aa0000"
"SF",0.33230703985541,"#aa0000"
"SF",2.81917627132035,"#aa0000"
"SF",-2.34937456623434,"#aa0000"
"SF",1.15327730598715,"#aa0000"
"SF",-0.117373987128725,"#aa0000"
"SF",3.04763041624137,"#aa0000"
"SF",-3.2524858960485,"#aa0000"
"SF",0.13083362876108,"#aa0000"
"SF",-1.2601939351928,"#aa0000"
"SF",1.32551781003917,"#aa0000"
"SF",1.02806553353777,"#aa0000"
"SF",-0.900586030636586,"#aa0000"
"TB",12.8131105169455,"#d50a0a"
"TB",7.79309748747636,"#d50a0a"
"TB",8.83741360679501,"#d50a0a"
"TB",5.00483560337752,"#d50a0a"
"TB",2.65543796161028,"#d50a0a"
"TB",9.28036135113789,"#d50a0a"
"TB",5.67676230304385,"#d50a0a"
"TB",11.1652245465661,"#d50a0a"
"TB",10.0096649210527,"#d50a0a"
"TB",12.6330602348925,"#d50a0a"
"TB",4.18601050950355,"#d50a0a"
"TB",8.01652352532047,"#d50a0a"
"TB",5.70234186312672,"#d50a0a"
"TB",4.10886979731568,"#d50a0a"
"TB",5.72835732384097,"#d50a0a"
"TB",1.34056788649397,"#d50a0a"
"TB",8.54935102369758,"#d50a0a"
"TB",11.0335637145167,"#d50a0a"
"TB",8.48786011987691,"#d50a0a"
"TB",10.0581565620666,"#d50a0a"
"TB",3.45992843189073,"#d50a0a"
"TB",4.37002959470249,"#d50a0a"
"TB",4.74007722126106,"#d50a0a"
"TB",10.680591934675,"#d50a0a"
"TB",11.4227797979868,"#d50a0a"
"TB",17.5188828035184,"#d50a0a"
"TB",13.7354995458972,"#d50a0a"
"TB",4.07840837402828,"#d50a0a"
"TB",9.11992509955878,"#d50a0a"
"TB",6.32615066660883,"#d50a0a"
"TB",-0.745462001997684,"#d50a0a"
"TB",5.38912666858341,"#d50a0a"
"TB",6.59192040407213,"#d50a0a"
"TB",15.1992399020508,"#d50a0a"
"TB",2.87015777727569,"#d50a0a"
"TB",3.01858143848727,"#d50a0a"
"TB",8.86503333855713,"#d50a0a"
"TB",7.12602940690935,"#d50a0a"
"TB",8.94574073688584,"#d50a0a"
"TB",9.93109317593556,"#d50a0a"
"TB",4.41693338727049,"#d50a0a"
"TB",-1.42578640005017,"#d50a0a"
"TB",8.0229262505164,"#d50a0a"
"TB",11.9064434521376,"#d50a0a"
"TB",2.16187768669668,"#d50a0a"
"TB",10.5655767685461,"#d50a0a"
"TB",10.720905843988,"#d50a0a"
"TB",3.77620165764142,"#d50a0a"
"TB",12.4234903388007,"#d50a0a"
"TB",7.19637860899952,"#d50a0a"
"TB",12.1536846357994,"#d50a0a"
"TB",16.3630013965087,"#d50a0a"
"TB",5.3781546014998,"#d50a0a"
"TB",12.2911455229997,"#d50a0a"
"TB",8.28536035963071,"#d50a0a"
"TB",8.52220298032347,"#d50a0a"
"TB",11.8495258306217,"#d50a0a"
"TB",9.09995382317565,"#d50a0a"
"TB",9.21884371151678,"#d50a0a"
"TB",12.091651659845,"#d50a0a"
"TB",11.6576159701629,"#d50a0a"
"TB",9.68893905690835,"#d50a0a"
"TB",8.66922232914275,"#d50a0a"
"TB",14.958943061494,"#d50a0a"
"TB",4.73797118376802,"#d50a0a"
"TB",4.76606216720094,"#d50a0a"
"TB",8.7192487438471,"#d50a0a"
"TB",12.5041276043419,"#d50a0a"
"TB",3.49176942223959,"#d50a0a"
"TB",3.7416118824605,"#d50a0a"
"TB",11.2977275258037,"#d50a0a"
"TB",6.18747570493669,"#d50a0a"
"TB",8.13751764775427,"#d50a0a"
"TB",6.75053758821569,"#d50a0a"
"TB",6.22106312958384,"#d50a0a"
"TB",7.80163203690117,"#d50a0a"
"TB",4.42446009320044,"#d50a0a"
"TB",8.77968924539797,"#d50a0a"
"TB",7.09386647344836,"#d50a0a"
"TB",6.92348901463944,"#d50a0a"
"TB",12.4932656146197,"#d50a0a"
"TB",6.27305739641008,"#d50a0a"
"TB",3.14172485427826,"#d50a0a"
"TB",-0.0350957024562991,"#d50a0a"
"TB",14.7415267008865,"#d50a0a"
"TB",13.1724538069467,"#d50a0a"
"TB",8.89760034321702,"#d50a0a"
"TB",6.55893586781981,"#d50a0a"
"TB",3.32677541874058,"#d50a0a"
"TB",9.59878251213718,"#d50a0a"
"TB",5.64738799448398,"#d50a0a"
"TB",7.90477545237372,"#d50a0a"
"TB",3.37268841647008,"#d50a0a"
"TB",5.6775869686263,"#d50a0a"
"TB",12.0605942151894,"#d50a0a"
"TB",6.92704503889878,"#d50a0a"
"TB",10.2289709388022,"#d50a0a"
"TB",16.1027402557059,"#d50a0a"
"TB",9.42376731530446,"#d50a0a"
"TB",11.1905086600964,"#d50a0a"
"TB",12.4716625482499,"#d50a0a"
"TB",8.11650133323604,"#d50a0a"
"TB",4.64750224649119,"#d50a0a"
"TB",10.6634449264844,"#d50a0a"
"TB",9.35087515995598,"#d50a0a"
"TB",10.136302526801,"#d50a0a"
"TB",6.27764188994738,"#d50a0a"
"TB",11.6524691105944,"#d50a0a"
"TB",5.63200563723852,"#d50a0a"
"TB",17.0643148619984,"#d50a0a"
"TB",8.18576662591579,"#d50a0a"
"TB",1.14343388031691,"#d50a0a"
"TB",4.77993333413456,"#d50a0a"
"TB",9.40308744268655,"#d50a0a"
"TB",8.28400046815674,"#d50a0a"
"TB",8.06109955179149,"#d50a0a"
"TB",4.6568274706665,"#d50a0a"
"TB",7.0414763559526,"#d50a0a"
"TB",4.00590974136058,"#d50a0a"
"TB",9.01225274194075,"#d50a0a"
"TB",5.67606646144235,"#d50a0a"
"TB",14.7766896684019,"#d50a0a"
"TB",5.48971011183875,"#d50a0a"
"TB",15.2381451460153,"#d50a0a"
"TB",9.15119903842446,"#d50a0a"
"TB",5.51460402187927,"#d50a0a"
"TB",6.41218811255027,"#d50a0a"
"TB",6.71379814785592,"#d50a0a"
"TB",0.241312475744209,"#d50a0a"
"TB",7.38375926793409,"#d50a0a"
"TB",9.19517311558343,"#d50a0a"
"TB",8.78755211867716,"#d50a0a"
"TB",5.49436427949411,"#d50a0a"
"TB",7.35493646869744,"#d50a0a"
"TB",8.03873899993371,"#d50a0a"
"TB",8.39158061539619,"#d50a0a"
"TB",11.1447612139818,"#d50a0a"
"TB",4.5410169548763,"#d50a0a"
"TB",2.83374657368437,"#d50a0a"
"TB",6.97559328769975,"#d50a0a"
"TB",12.4640358039572,"#d50a0a"
"TB",10.7492879265832,"#d50a0a"
"TB",4.50349034074763,"#d50a0a"
"TB",2.53260070926217,"#d50a0a"
"TB",-1.87733613241944,"#d50a0a"
"TB",11.6950888972309,"#d50a0a"
"TB",5.83415863862996,"#d50a0a"
"TB",9.39773796424561,"#d50a0a"
"TB",9.79133815848049,"#d50a0a"
"TB",6.71411934756226,"#d50a0a"
"TB",8.9304138957776,"#d50a0a"
"TB",7.17619542544895,"#d50a0a"
"TB",1.91805488309571,"#d50a0a"
"TB",7.69965296686461,"#d50a0a"
"TB",4.43743426212579,"#d50a0a"
"TB",6.38126193834135,"#d50a0a"
"TB",16.460647085873,"#d50a0a"
"TB",7.27868482327392,"#d50a0a"
"TB",5.83019735156496,"#d50a0a"
"TB",6.49686787016496,"#d50a0a"
"TB",9.41306866848976,"#d50a0a"
"TB",10.2403504504325,"#d50a0a"
"TB",6.81026333036395,"#d50a0a"
"TB",6.02209109041717,"#d50a0a"
"TB",8.7447366256282,"#d50a0a"
"TB",5.59260646531864,"#d50a0a"
"TB",3.40592650081441,"#d50a0a"
"TB",10.6011436043005,"#d50a0a"
"TB",12.4018621325034,"#d50a0a"
"TB",2.1683047098458,"#d50a0a"
"TB",11.3788705240919,"#d50a0a"
"TB",11.7375870564726,"#d50a0a"
"TB",5.7778166936275,"#d50a0a"
"TB",7.56947824287575,"#d50a0a"
"TB",6.16908398552955,"#d50a0a"
"TB",1.28372674346065,"#d50a0a"
"TB",4.11280265038824,"#d50a0a"
"TB",8.76085408764577,"#d50a0a"
"TB",6.66492031375465,"#d50a0a"
"TB",11.2660776686787,"#d50a0a"
"TB",8.21435371756246,"#d50a0a"
"TB",5.68206940224202,"#d50a0a"
"TB",9.07735783498817,"#d50a0a"
"TB",13.2979214142552,"#d50a0a"
"TB",5.45726673878108,"#d50a0a"
"TB",2.96568633619791,"#d50a0a"
"TB",13.9387190783915,"#d50a0a"
"TB",12.1168949360591,"#d50a0a"
"TB",8.92581555675128,"#d50a0a"
"TB",11.5936472261251,"#d50a0a"
"TB",9.50173184796512,"#d50a0a"
"TB",9.5880839834444,"#d50a0a"
"TB",4.67212800319147,"#d50a0a"
"TB",8.43974340415193,"#d50a0a"
"TB",4.33290861216512,"#d50a0a"
"TB",9.32414930734609,"#d50a0a"
"TB",9.93800986268395,"#d50a0a"
"TB",5.28714893261502,"#d50a0a"
"TB",12.2759984739521,"#d50a0a"
"TB",15.4622789675218,"#d50a0a"
"TB",9.68425340734595,"#d50a0a"
"TB",9.25639944327674,"#d50a0a"
"TB",9.94260512441119,"#d50a0a"
"TB",7.00517625293497,"#d50a0a"
"TB",1.50709793890416,"#d50a0a"
"TB",10.1887304154562,"#d50a0a"
"TB",6.07954588661295,"#d50a0a"
"TB",0.847623292259716,"#d50a0a"
"TB",7.94106922486292,"#d50a0a"
"TB",9.00857395478304,"#d50a0a"
"TB",8.70962296345899,"#d50a0a"
"TB",11.7636247063454,"#d50a0a"
"TB",1.8891707562738,"#d50a0a"
"TB",12.5724176938721,"#d50a0a"
"TB",3.57889325020566,"#d50a0a"
"TB",6.19708761663799,"#d50a0a"
"TB",1.70277403018553,"#d50a0a"
"TB",4.30909648795434,"#d50a0a"
"TB",9.16971736590341,"#d50a0a"
"TB",8.68551650144263,"#d50a0a"
"TB",4.05253567111569,"#d50a0a"
"TB",5.5872537446597,"#d50a0a"
"TB",10.5039184020109,"#d50a0a"
"TB",4.98020211619744,"#d50a0a"
"TB",4.79088688279175,"#d50a0a"
"TB",14.3310688741065,"#d50a0a"
"TB",7.89404807019591,"#d50a0a"
"TB",8.2137332006613,"#d50a0a"
"TB",3.4504719205102,"#d50a0a"
"TB",3.92698132114758,"#d50a0a"
"TB",5.80971310499702,"#d50a0a"
"TB",5.26801185972869,"#d50a0a"
"TB",4.87283725555125,"#d50a0a"
"TB",5.92511028042657,"#d50a0a"
"TB",12.4415226004638,"#d50a0a"
"TB",0.19399309739069,"#d50a0a"
"TB",10.9543164172069,"#d50a0a"
"TB",10.3945847911102,"#d50a0a"
"TB",-2.11680561165824,"#d50a0a"
"TB",6.39123676858554,"#d50a0a"
"TB",5.39052189736938,"#d50a0a"
"TB",14.8390531753656,"#d50a0a"
"TB",5.32901674598317,"#d50a0a"
"TB",2.17758744371956,"#d50a0a"
"TB",9.38738239069044,"#d50a0a"
"TB",10.2949766306648,"#d50a0a"
"TB",4.76586205020876,"#d50a0a"
"TB",5.24905467526012,"#d50a0a"
"TB",9.39900075252277,"#d50a0a"
"TB",11.9238747461564,"#d50a0a"
"TB",7.37235666039877,"#d50a0a"
"TB",11.61798132375,"#d50a0a"
"TB",4.45875461704466,"#d50a0a"
"TB",6.02544112206246,"#d50a0a"
"TB",7.22092217157738,"#d50a0a"
"TB",0.125034743974392,"#d50a0a"
"TB",7.51812177764572,"#d50a0a"
"TB",11.2278257395801,"#d50a0a"
"TB",9.02423460530697,"#d50a0a"
"TB",8.77742676406096,"#d50a0a"
"TB",-5.75082498686467,"#d50a0a"
"TB",10.5270541500296,"#d50a0a"
"TB",14.4692683299376,"#d50a0a"
"TB",7.96324151777896,"#d50a0a"
"TB",3.57773048404768,"#d50a0a"
"TB",11.3415390485771,"#d50a0a"
"TB",9.79564744039371,"#d50a0a"
"TB",1.89234193252091,"#d50a0a"
"TB",12.8046006553516,"#d50a0a"
"TB",4.76780362889405,"#d50a0a"
"TB",6.89226215099499,"#d50a0a"
"TB",1.48196145204969,"#d50a0a"
"TB",9.21931675743732,"#d50a0a"
"TB",7.1792926349322,"#d50a0a"
"TB",4.58766471949976,"#d50a0a"
"TB",-3.21815501051484,"#d50a0a"
"TB",18.1313090890727,"#d50a0a"
"TB",10.9403936152823,"#d50a0a"
"TB",10.7925784995673,"#d50a0a"
"TB",7.51432679401251,"#d50a0a"
"TB",7.11442052205682,"#d50a0a"
"TB",8.04889137025634,"#d50a0a"
"TB",10.2295500295018,"#d50a0a"
"TB",13.4524876012741,"#d50a0a"
"TB",7.75554449969236,"#d50a0a"
"TB",5.05690194675395,"#d50a0a"
"TB",13.090406080987,"#d50a0a"
"TB",9.85334470406791,"#d50a0a"
"TB",2.38588035416636,"#d50a0a"
"TB",12.6468605749075,"#d50a0a"
"TB",5.37595059147145,"#d50a0a"
"TB",6.21359270332521,"#d50a0a"
"TB",7.9182061347388,"#d50a0a"
"TB",7.56630650743981,"#d50a0a"
"TB",6.34549702684458,"#d50a0a"
"TB",2.65419178694167,"#d50a0a"
"TB",7.77210170097778,"#d50a0a"
"TB",4.7457165211062,"#d50a0a"
"TB",5.97596278525639,"#d50a0a"
"TB",10.0263826376772,"#d50a0a"
"TB",8.24412793409507,"#d50a0a"
"TB",5.460126699749,"#d50a0a"
"TB",9.33112125616994,"#d50a0a"
"TB",8.66788994090156,"#d50a0a"
"TB",11.8528419254073,"#d50a0a"
"TB",10.5871474649883,"#d50a0a"
"TB",8.54551254144354,"#d50a0a"
"TB",7.0959264508052,"#d50a0a"
"TB",6.46670492368143,"#d50a0a"
"TB",7.40484954476556,"#d50a0a"
"TB",4.60520135000994,"#d50a0a"
"TB",8.99094240142861,"#d50a0a"
"TB",4.79646734221805,"#d50a0a"
"TB",5.2772557844596,"#d50a0a"
"TB",0.256490579024551,"#d50a0a"
"TB",4.38842250951774,"#d50a0a"
"TB",3.37104352048788,"#d50a0a"
"TB",12.620852277839,"#d50a0a"
"TB",4.43035121250321,"#d50a0a"
"TB",10.5992306656629,"#d50a0a"
"TB",5.60686459949185,"#d50a0a"
"TB",6.14212241450653,"#d50a0a"
"TB",11.4929881588149,"#d50a0a"
"TB",0.133000040046917,"#d50a0a"
"TB",8.8911621390244,"#d50a0a"
"TB",7.58639637428353,"#d50a0a"
"TB",6.36829379138366,"#d50a0a"
"TB",5.40969810033307,"#d50a0a"
"TB",2.98699987031161,"#d50a0a"
"TB",11.1228656663521,"#d50a0a"
"TB",0.291616896992622,"#d50a0a"
"TB",3.5350360158747,"#d50a0a"
"TB",11.2091335520949,"#d50a0a"
"TB",6.13439074215181,"#d50a0a"
"TB",5.82935934865709,"#d50a0a"
"TB",5.49698863147324,"#d50a0a"
"TB",10.1038407602895,"#d50a0a"
"TB",10.672707778162,"#d50a0a"
"TB",6.17696772790593,"#d50a0a"
"TB",8.45392165395948,"#d50a0a"
"TB",11.3993024072735,"#d50a0a"
"TB",7.91561024420435,"#d50a0a"
"TB",19.2831078940401,"#d50a0a"
"TB",5.14018860487054,"#d50a0a"
"TB",10.596533495278,"#d50a0a"
"TB",13.0423413255792,"#d50a0a"
"TB",7.24805495071656,"#d50a0a"
"TB",4.41380568622831,"#d50a0a"
"TB",7.61832106231663,"#d50a0a"
"TB",10.1706028806401,"#d50a0a"
"TB",6.86207483903709,"#d50a0a"
"TB",4.53287221517687,"#d50a0a"
"TB",4.46261576331078,"#d50a0a"
"TB",-0.289614907302366,"#d50a0a"
"TB",8.83440181721112,"#d50a0a"
"TB",6.21090594971577,"#d50a0a"
"TB",1.51112937074585,"#d50a0a"
"TB",3.13624677486533,"#d50a0a"
"TB",13.7220299666178,"#d50a0a"
"TB",11.854533316305,"#d50a0a"
"TB",10.0640689771523,"#d50a0a"
"TB",6.37508868576604,"#d50a0a"
"TB",5.19099286430134,"#d50a0a"
"TB",10.5132330253551,"#d50a0a"
"TB",10.8874609549985,"#d50a0a"
"TB",6.5434118724375,"#d50a0a"
"TB",8.33771599914679,"#d50a0a"
"TB",9.58058141311433,"#d50a0a"
"TB",-2.93772838769915,"#d50a0a"
"TB",15.2179277761152,"#d50a0a"
"TB",-0.293409824472703,"#d50a0a"
"TB",10.8637472818249,"#d50a0a"
"TB",3.4708459657935,"#d50a0a"
"TB",6.35646054481203,"#d50a0a"
"TB",3.94335271710758,"#d50a0a"
"TB",10.1883976620233,"#d50a0a"
"TB",8.3940973879787,"#d50a0a"
"TB",10.5015396390957,"#d50a0a"
"TB",11.0097568061938,"#d50a0a"
"TB",6.79694789246956,"#d50a0a"
"TB",7.37331299940532,"#d50a0a"
"TB",10.057888438047,"#d50a0a"
"TB",8.8390985887782,"#d50a0a"
"TB",7.46733778951823,"#d50a0a"
"TB",15.1114059868472,"#d50a0a"
"TB",7.66553993142033,"#d50a0a"
"TB",0.81084578831647,"#d50a0a"
"TB",4.50316993440042,"#d50a0a"
"TB",10.575782990038,"#d50a0a"
"TB",3.88379028454219,"#d50a0a"
"TB",11.3353477628304,"#d50a0a"
"TB",0.902383595983125,"#d50a0a"
"TB",10.1082565018844,"#d50a0a"
"TB",15.4286604219238,"#d50a0a"
"TB",5.0154948674823,"#d50a0a"
"TB",10.6018871076902,"#d50a0a"
"TB",4.45487567047985,"#d50a0a"
"TB",7.90051687129353,"#d50a0a"
"TB",10.4169042500763,"#d50a0a"
"TB",5.67940953510414,"#d50a0a"
"TB",11.0369081544645,"#d50a0a"
"TB",7.98265251539121,"#d50a0a"
"TB",9.07480899180365,"#d50a0a"
"TB",5.45334631475503,"#d50a0a"
"TB",9.84513310505758,"#d50a0a"
"TB",5.68023564975487,"#d50a0a"
"TB",13.7079841280579,"#d50a0a"
"TB",11.3204337907332,"#d50a0a"
"TB",12.1146671388824,"#d50a0a"
"TB",0.472323277907061,"#d50a0a"
"TB",7.39041522174216,"#d50a0a"
"TB",6.43052705554636,"#d50a0a"
"TB",1.98272600563309,"#d50a0a"
"TB",6.00906378993399,"#d50a0a"
"TB",14.968408110418,"#d50a0a"
"TB",3.50379858788039,"#d50a0a"
"TB",8.87075494205703,"#d50a0a"
"TB",4.89117016141006,"#d50a0a"
"TB",4.16744785124956,"#d50a0a"
"TB",9.3438827201441,"#d50a0a"
"TB",2.41104143933937,"#d50a0a"
"TB",7.46219413802309,"#d50a0a"
"TB",5.4038978410476,"#d50a0a"
"TB",7.755760360298,"#d50a0a"
"TB",1.5608944451551,"#d50a0a"
"TB",11.6487867906072,"#d50a0a"
"TB",7.59576049484821,"#d50a0a"
"TB",13.3670912642325,"#d50a0a"
"TB",5.97285167012843,"#d50a0a"
"TB",9.45797015181093,"#d50a0a"
"TB",6.99597388156784,"#d50a0a"
"TB",3.33351177689823,"#d50a0a"
"TB",8.1349515541229,"#d50a0a"
"TB",7.21517357754505,"#d50a0a"
"TB",5.85434061167132,"#d50a0a"
"TB",7.59426046046639,"#d50a0a"
"TB",8.77055307279997,"#d50a0a"
"TB",6.09516684425524,"#d50a0a"
"TB",1.38102977567898,"#d50a0a"
"TB",11.0731761942405,"#d50a0a"
"TB",4.89961407184719,"#d50a0a"
"TB",6.91203775110138,"#d50a0a"
"TB",5.26695616020386,"#d50a0a"
"TB",8.71332219857613,"#d50a0a"
"TB",5.47316983698233,"#d50a0a"
"TB",11.5322232964074,"#d50a0a"
"TB",3.33222956146352,"#d50a0a"
"TB",-2.26089883356091,"#d50a0a"
"TB",4.96613852688256,"#d50a0a"
"TB",1.96635958486341,"#d50a0a"
"TB",7.30142833039568,"#d50a0a"
"TB",8.96304403288438,"#d50a0a"
"TB",8.87476250599717,"#d50a0a"
"TB",8.70640133166304,"#d50a0a"
"TB",7.1367408173822,"#d50a0a"
"TB",9.44828578463795,"#d50a0a"
"TB",2.64282309815315,"#d50a0a"
"TB",5.42253468641184,"#d50a0a"
"TB",9.21356212331797,"#d50a0a"
"TB",11.1437867135271,"#d50a0a"
"TB",11.1509969155004,"#d50a0a"
"TB",7.0401910181023,"#d50a0a"
"TB",8.14216367681711,"#d50a0a"
"TB",7.71866424461998,"#d50a0a"
"TB",10.2929431744346,"#d50a0a"
"TB",10.297902182873,"#d50a0a"
"TB",4.47448525909215,"#d50a0a"
"TB",0.128646488502434,"#d50a0a"
"TB",9.07789424773629,"#d50a0a"
"TB",9.31594088931305,"#d50a0a"
"TB",15.3753985093321,"#d50a0a"
"TB",1.49846686558662,"#d50a0a"
"TB",5.26911851464309,"#d50a0a"
"TB",5.52799864447839,"#d50a0a"
"TB",7.08620638256612,"#d50a0a"
"TB",9.91338699380582,"#d50a0a"
"TB",8.83851364032064,"#d50a0a"
"TB",7.27765923952556,"#d50a0a"
"TB",-0.0490942617377916,"#d50a0a"
"TB",15.8100617845387,"#d50a0a"
"TB",5.93538097019857,"#d50a0a"
"TB",13.7234618689829,"#d50a0a"
"TB",2.96550687416778,"#d50a0a"
"TB",6.10040096383085,"#d50a0a"
"TB",13.4929286795489,"#d50a0a"
"TB",3.5563876651204,"#d50a0a"
"TB",5.65480761760316,"#d50a0a"
"TB",6.4399153045161,"#d50a0a"
"TB",8.57934490448155,"#d50a0a"
"TB",10.3138460641792,"#d50a0a"
"TB",1.0735518331823,"#d50a0a"
"TB",7.69901893230443,"#d50a0a"
"TB",3.90203907485868,"#d50a0a"
"TB",11.5599314601705,"#d50a0a"
"TB",4.26264022671637,"#d50a0a"
"TB",13.8255161918412,"#d50a0a"
"TB",7.89125585037067,"#d50a0a"
"TB",11.5330269148952,"#d50a0a"
"TB",8.25963405726501,"#d50a0a"
"TB",8.51118144349602,"#d50a0a"
"TB",6.31694484169899,"#d50a0a"
"TB",4.56299417813664,"#d50a0a"
"TB",5.30024537874534,"#d50a0a"
"TB",6.76825293490568,"#d50a0a"
"TB",3.76931190680558,"#d50a0a"
"TB",8.83457763702219,"#d50a0a"
"TB",0.864049756761616,"#d50a0a"
"TB",6.96521354574607,"#d50a0a"
"TB",3.60177523042078,"#d50a0a"
"TB",8.68306625281762,"#d50a0a"
"TB",12.5754403771384,"#d50a0a"
"TB",11.0676529626004,"#d50a0a"
"TB",9.58038007907227,"#d50a0a"
"TB",4.16928900632898,"#d50a0a"
"TB",8.27438297532083,"#d50a0a"
"TB",13.7142388819445,"#d50a0a"
"TB",-0.7076026006767,"#d50a0a"
"TB",3.77797822665202,"#d50a0a"
"TB",7.52572398091902,"#d50a0a"
"TB",2.08144126109648,"#d50a0a"
"TB",10.4340886216207,"#d50a0a"
"TB",10.3619920917077,"#d50a0a"
"TB",5.94246972977331,"#d50a0a"
"TB",3.01279666544551,"#d50a0a"
"TB",13.9765267308747,"#d50a0a"
"TB",6.0020347831826,"#d50a0a"
"TB",7.6631841988371,"#d50a0a"
"TB",4.58826863815279,"#d50a0a"
"TB",16.2290047356945,"#d50a0a"
"TB",12.773690377836,"#d50a0a"
"TB",12.3450998508942,"#d50a0a"
"TB",-0.291264870071588,"#d50a0a"
"TB",11.2859802891173,"#d50a0a"
"TB",11.071290155159,"#d50a0a"
"TB",4.4999832386481,"#d50a0a"
"TB",6.95190182225886,"#d50a0a"
"TB",-0.856695905487103,"#d50a0a"
"TB",9.22667914104107,"#d50a0a"
"TB",9.08426406864652,"#d50a0a"
"TB",5.32191632660602,"#d50a0a"
"TB",10.9334586003983,"#d50a0a"
"TB",0.784800673782929,"#d50a0a"
"TB",3.58026615555587,"#d50a0a"
"TB",1.80880916363544,"#d50a0a"
"TB",5.18059759805397,"#d50a0a"
"TB",-0.613299315677438,"#d50a0a"
"TB",1.8993086726933,"#d50a0a"
"TB",7.43741130645875,"#d50a0a"
"TB",4.47447148447609,"#d50a0a"
"TB",5.39594880577375,"#d50a0a"
"TB",6.91889526400047,"#d50a0a"
"TB",6.76616362330211,"#d50a0a"
"TB",2.87539136899296,"#d50a0a"
"TB",6.3331858674274,"#d50a0a"
"TB",11.4784744294638,"#d50a0a"
"TB",12.1298464952498,"#d50a0a"
"TB",15.4861482661283,"#d50a0a"
"TB",-2.99128960966043,"#d50a0a"
"TB",5.88992204585383,"#d50a0a"
"TB",4.91319945599191,"#d50a0a"
"TB",5.44545188147759,"#d50a0a"
"TB",7.5267160190872,"#d50a0a"
"TB",6.25284624200304,"#d50a0a"
"TB",3.1062638896708,"#d50a0a"
"TB",9.90815675650894,"#d50a0a"
"TB",3.72433794270966,"#d50a0a"
"TB",9.1549456786447,"#d50a0a"
"TB",8.60230686368064,"#d50a0a"
"TB",9.0228999140383,"#d50a0a"
"TB",9.35049307851864,"#d50a0a"
"TB",11.765251849706,"#d50a0a"
"TB",9.78803539854321,"#d50a0a"
"TB",17.5224536487564,"#d50a0a"
"TB",-1.80735966678661,"#d50a0a"
"TB",4.86784443484845,"#d50a0a"
"TB",9.72690435670321,"#d50a0a"
"TB",6.63338004698754,"#d50a0a"
"TB",9.48810069525105,"#d50a0a"
"TB",2.81982555714935,"#d50a0a"
"TB",1.77707361997737,"#d50a0a"
"TB",1.1881050950558,"#d50a0a"
"TB",7.02339957061291,"#d50a0a"
"TB",11.0651721952551,"#d50a0a"
"TB",11.1047767755088,"#d50a0a"
"TB",7.31591159840594,"#d50a0a"
"TB",6.4795729838936,"#d50a0a"
"TB",11.0539684852661,"#d50a0a"
"TB",2.06233625700646,"#d50a0a"
"TB",6.48996141998751,"#d50a0a"
"TB",19.8620039193044,"#d50a0a"
"TB",4.67036190586916,"#d50a0a"
"TB",11.0884559696985,"#d50a0a"
"TB",5.73381530643662,"#d50a0a"
"TB",4.47224064519209,"#d50a0a"
"TB",5.31658089668013,"#d50a0a"
"TB",7.65889200776562,"#d50a0a"
"TB",5.42670931945615,"#d50a0a"
"TB",7.41328794025548,"#d50a0a"
"TB",9.76434409824297,"#d50a0a"
"TB",4.0225596974163,"#d50a0a"
"TB",13.9738901227589,"#d50a0a"
"TB",12.5271656123853,"#d50a0a"
"TB",6.75983976420454,"#d50a0a"
"TB",1.13385935046844,"#d50a0a"
"TB",10.4517090489438,"#d50a0a"
"TB",14.2475790210002,"#d50a0a"
"TB",17.2591461863848,"#d50a0a"
"TB",11.0240080324284,"#d50a0a"
"TB",13.465218150224,"#d50a0a"
